Date,Adj Close,Close,High,Low,Open,Volume,VWAP,Uncertainty
2019-06-06,78.4238052368164,84.2699966430664,84.77999877929688,82.43000030517578,82.83999633789062,3545000.0,19.73512078768395,0.6433552256006146
2019-06-07,78.73094177246094,84.5999984741211,85.13999938964844,83.5,84.48999786376953,2462100.0,11.862810434296946,13.909002635594396
2019-06-10,79.289306640625,85.19999694824219,85.83000183105469,84.81999969482422,85.08000183105469,2044100.0,85.28333282470703,7.417026958290946
2019-06-11,80.49911499023438,86.5,87.69000244140625,86.16000366210938,86.2300033569336,4030700.0,57.58174587923007,4.666732600525587
2019-06-12,79.131103515625,85.02999877929688,86.13999938964844,84.44000244140625,85.95999908447266,2857600.0,27.257741023097214,0.8279531079517953
2019-06-13,80.48981475830078,86.48999786376953,87.0,86.11000061035156,86.33000183105469,4218100.0,27.756074003870328,4.562634113776167
2019-06-14,79.2613754272461,85.16999816894531,87.33000183105469,85.05999755859375,86.55999755859375,2759500.0,14.890777566791105,0.6330973159888029
2019-06-17,79.54058837890625,85.47000122070312,86.05000305175781,84.31999969482422,84.41000366210938,2629200.0,85.28000132242839,0.6320823976507168
2019-06-18,82.17424011230469,88.30000305175781,89.08000183105469,86.41999816894531,86.47000122070312,3640500.0,51.058472287877905,0.45355245933078187
2019-06-19,82.49996185302734,88.6500015258789,89.37999725341797,86.54000091552734,87.75,3318300.0,30.521576623116925,2.1555461365659307
2019-06-20,85.10570526123047,91.44999694824219,92.0999984741211,90.4000015258789,90.4000015258789,3772800.0,25.785844871722453,0.6190517711171662
2019-06-21,85.96188354492188,92.37000274658203,93.0999984741211,91.37000274658203,91.37000274658203,4052500.0,21.475809028681585,0.7299957275390625
2019-06-24,84.27745819091797,90.55999755859375,92.94999694824219,90.36000061035156,91.83999633789062,2311500.0,91.28999837239583,1.0234365686765372
2019-06-25,83.79353332519531,90.04000091552734,90.7699966430664,89.13999938964844,90.41999816894531,2641900.0,47.992684952932066,3.289497460196358
2019-06-26,86.6319351196289,93.08999633789062,94.37999725341797,90.72000122070312,91.5,3422300.0,37.88935528752414,1.3018895990480028
2019-06-27,85.71994018554688,92.11000061035156,93.79000091552734,91.88999938964844,92.88999938964844,2112400.0,18.649822113759406,1.435903204350718
2019-06-28,86.69710540771484,93.16000366210938,93.47000122070312,91.66999816894531,92.22000122070312,3735900.0,24.364946133320725,0.9148918901370041
2019-07-01,86.6319351196289,93.08999633789062,95.29000091552734,92.44999694824219,95.0,2355200.0,93.60999806722005,0.48691022097240644
2019-07-02,81.48558807373047,87.55999755859375,92.98999786376953,87.3499984741211,92.66999816894531,5193200.0,61.43722503237873,0.10371794833511999
2019-07-03,81.15055847167969,87.19999694824219,88.08999633789062,86.12999725341797,88.0,2794500.0,23.54395007083038,1.4499895096225373
2019-07-05,82.42552185058594,88.56999969482422,89.0,87.19999694824219,87.37000274658203,5390500.0,30.238063968043555,0.5000063578449448
2019-07-08,83.89591217041016,90.1500015258789,91.04000091552734,87.25,87.94999694824219,3219400.0,89.48000081380208,0.7227241043282853
2019-07-09,82.96528625488281,89.1500015258789,90.2300033569336,88.66000366210938,89.70999908447266,2626900.0,40.145864247282056,1.80358310626703
2019-07-10,84.37052154541016,90.66000366210938,92.0999984741211,89.9000015258789,90.05000305175781,4298700.0,38.51104181837718,2.6065487655401856
2019-07-11,84.53804016113281,90.83999633789062,91.62000274658203,90.08999633789062,91.1500015258789,3640300.0,23.99086341576484,3.935421947677996
2019-07-12,84.59387969970703,90.9000015258789,91.47000122070312,90.41999816894531,90.83999633789062,2393000.0,13.449836554538217,16.498537825810555
2019-07-15,82.59303283691406,88.75,91.36000061035156,88.58000183105469,91.16000366210938,3432500.0,89.56333414713542,0.1535247116029935
2019-07-16,81.22802734375,87.0,88.79000091552734,86.26000213623047,88.79000091552734,3012000.0,40.825231292414436,0.41340641636014136
2019-07-17,79.53811645507812,85.19000244140625,87.7300033569336,85.11000061035156,87.2300033569336,3693500.0,31.33536623497408,0.2843144954691141
2019-07-18,79.7621841430664,85.43000030517578,85.55999755859375,84.5199966430664,84.94999694824219,3330800.0,21.062324030435008,1.166653421282683
2019-07-19,81.26537322998047,87.04000091552734,87.4000015258789,84.9000015258789,85.72000122070312,3130200.0,16.301907352217924,0.8939398318064907
2019-07-22,81.4240951538086,87.20999908447266,88.7699966430664,86.9000015258789,87.37000274658203,3331000.0,87.62666575113933,10.687201983597177
2019-07-23,81.77887725830078,87.58999633789062,88.37000274658203,86.45999908447266,87.13999938964844,2908200.0,40.77284687539678,3.244481367196772
2019-07-24,81.8629150390625,87.68000030517578,88.73999786376953,87.33999633789062,87.45999908447266,1849300.0,20.10143445803679,5.3636079900124844
2019-07-25,79.7995376586914,85.47000122070312,88.18000030517578,85.0199966430664,88.0199966430664,2945100.0,23.014821744711934,0.23921934698249425
2019-07-26,78.69781494140625,84.29000091552734,85.19999694824219,83.47000122070312,85.0199966430664,3026100.0,18.148378064717424,1.3698710311239313
2019-07-29,78.35236358642578,83.91999816894531,84.38999938964844,82.01000213623047,84.05999755859375,3407000.0,83.43999989827473,16.000054495912806
2019-07-30,80.35037994384766,86.05999755859375,86.7300033569336,83.05000305175781,83.5999984741211,3707600.0,44.441589534623944,0.4959356401405546
2019-07-31,80.1543197631836,85.8499984741211,88.12999725341797,85.25,85.86000061035156,3144300.0,26.48421941163611,286.9382151029748
2019-08-01,75.69144439697266,81.06999969482422,84.30000305175781,79.44999694824219,84.0,8080000.0,35.95536623487377,0.6552920130923521
2019-08-02,76.98921966552734,82.45999908447266,87.83999633789062,80.05999755859375,83.05000305175781,6795800.0,22.56371258724642,12.18634994116354
2019-08-05,73.75878143310547,79.0,81.62999725341797,78.80000305175781,80.25,5476400.0,79.81000010172527,1.263995361328125
2019-08-06,73.08655548095703,78.27999877929688,79.91000366210938,76.87000274658203,79.52999877929688,4257200.0,34.26952186537026,1.432000732421875
2019-08-07,72.40499877929688,77.55000305175781,78.0999984741211,74.83999633789062,76.6500015258789,5249900.0,26.919599109798636,2.6222184546263723
2019-08-08,75.02854919433594,80.36000061035156,80.38999938964844,77.5999984741211,78.0,6235200.0,23.346700638051026,0.18220347202017262
2019-08-09,74.1042251586914,79.37000274658203,80.87999725341797,79.26000213623047,80.80000305175781,2787800.0,9.271183276131927,0.1328634765489535
2019-08-12,72.75042724609375,77.91999816894531,79.62999725341797,77.80000305175781,78.75,4615300.0,78.4499994913737,1.204807427153231
2019-08-13,73.31062316894531,78.5199966430664,79.93000030517578,76.83000183105469,77.48999786376953,4881100.0,40.31089683254096,2.0097108233830108
2019-08-14,70.04281616210938,75.0199966430664,76.87999725341797,74.26000213623047,76.4800033569336,6971500.0,31.914095752789194,0.794508951433379
2019-08-15,69.96814727783203,74.94000244140625,75.5199966430664,73.94999694824219,74.91000366210938,4008300.0,14.643058560636755,51.3354526958291
2019-08-16,70.88312530517578,75.91999816894531,76.56999969482422,74.83000183105469,75.19000244140625,2540900.0,8.364757611001949,1.3835726677954057
2019-08-19,72.6477279663086,77.80999755859375,78.19000244140625,76.16000366210938,77.41999816894531,3530000.0,77.3866678873698,4.205133221174537
2019-08-20,71.60205841064453,76.69000244140625,77.38999938964844,76.19999694824219,77.25,3039100.0,35.51191407702532,1.1250136239782016
2019-08-21,72.09687042236328,77.22000122070312,78.12999725341797,76.3499984741211,77.58999633789062,2886800.0,23.57863172517284,3.810870999670076
2019-08-22,70.50032043457031,75.51000213623047,77.75,75.47000122070312,77.62000274658203,2299800.0,14.915693712277898,0.08056782927517157
2019-08-23,66.98977661132812,71.75,74.86000061035156,71.36000061035156,74.18000030517578,5160000.0,22.16333950706204,0.4403290372207658
2019-08-26,67.45661163330078,72.25,73.22000122070312,71.37000274658203,72.73999786376953,2688200.0,72.28000132242839,2.7755235500194626
2019-08-27,66.90575408935547,71.66000366210938,72.98999786376953,70.83000183105469,72.93000030517578,2649300.0,35.65159549686334,0.7007887733463093
2019-08-28,67.71803283691406,72.52999877929688,73.4800033569336,71.62000274658203,71.66999816894531,3055900.0,26.411844700256022,1.162789872429517
2019-08-29,69.53866577148438,74.4800033569336,75.83999633789062,73.04000091552734,73.19000244140625,3726700.0,22.89298257370256,1.1705375466486874
2019-08-30,69.26789855957031,74.19000244140625,75.41000366210938,73.3499984741211,74.58999633789062,3164000.0,15.384480483719303,4.1500915541313805
2019-09-03,69.21186828613281,74.12999725341797,74.3499984741211,72.38999938964844,72.55999755859375,2467000.0,73.62333170572917,0.24840730283842688
2019-09-04,70.55634307861328,75.56999969482422,76.37000274658203,74.91999816894531,75.69999694824219,2951100.0,41.18827312164833,10.154117025647045
2019-09-05,70.5843505859375,75.5999984741211,77.31999969482422,75.11000061035156,75.83000183105469,4059700.0,32.557955996972275,8.608551431319865
2019-09-06,71.3686294555664,76.44000244140625,76.52999877929688,73.4800033569336,74.7300033569336,3794000.0,21.578367098347716,0.7836240089589663
2019-09-09,74.69244384765625,80.0,80.41999816894531,77.05000305175781,77.25,5133600.0,79.1566670735677,0.22545276988636365
2019-09-10,74.78579711914062,80.0999984741211,82.38999938964844,79.72000122070312,80.38999938964844,4342700.0,36.9991580055556,8.206861171766068
2019-09-11,75.65409088134766,81.02999877929688,82.75,79.80000305175781,80.87999725341797,3585300.0,22.28689136003962,18.666446264177814
2019-09-12,74.39366912841797,79.68000030517578,80.47000122070312,78.0,79.22000122070312,3200200.0,15.622043375336018,4.369578558041564
2019-09-13,74.1229019165039,79.38999938964844,81.08999633789062,78.12000274658203,80.16999816894531,4123500.0,16.08785241829551,2.807690050471458
2019-09-16,79.958251953125,85.63999938964844,87.0,83.2300033569336,85.98999786376953,11888900.0,85.29000091552734,9.771465940054496
2019-09-17,75.83148956298828,81.22000122070312,84.98999786376953,80.83000183105469,84.4000015258789,4902200.0,24.041297522459285,0.30817472751308156
2019-09-18,75.92485809326172,81.31999969482422,81.38999938964844,79.68000030517578,80.0,3876100.0,15.153284377084079,0.2954541513741583
2019-09-19,76.19563293457031,81.61000061035156,82.47000122070312,80.97000122070312,82.38999938964844,4099100.0,13.51950658097846,0.9230799327047224
2019-09-20,75.62609100341797,81.0,82.13999938964844,80.08000183105469,81.98999786376953,4754700.0,13.057802240259218,1.0808101047310055
2019-09-23,74.81381225585938,80.12999725341797,81.0,79.70999908447266,80.0,3749100.0,80.27999877929688,8.923293620517637
2019-09-24,73.34796142578125,78.55999755859375,79.7699966430664,77.87999725341797,78.75,4323900.0,42.17136884481656,8.94723739158368
2019-09-25,71.67671966552734,76.7699966430664,78.43000030517578,76.11000061035156,77.7300033569336,3236200.0,22.063612342137997,1.4166494476674878
2019-09-26,70.10818481445312,75.08999633789062,76.41999816894531,74.43000030517578,76.0,4100200.0,20.039697992312277,1.1868020389684428
2019-09-27,70.0054931640625,74.9800033569336,75.44999694824219,73.48999786376953,74.0,3422300.0,13.56438717222523,0.9999922149302068
2019-09-30,69.29590606689453,74.22000122070312,74.87000274658203,73.77999877929688,74.37999725341797,3159100.0,74.29000091552734,5.812693719898908
2019-10-01,66.8310546875,71.58000183105469,74.79000091552734,71.4000015258789,74.79000091552734,4155300.0,41.2382742149439,0.05607487741864948
2019-10-02,65.16915893554688,69.80000305175781,72.29000091552734,69.47000122070312,71.33000183105469,4289200.0,26.0672887222448,0.8431385259798544
2019-10-03,66.14014434814453,70.83999633789062,71.08999633789062,69.0999984741211,69.16000366210938,3556500.0,16.502269411693145,0.18452770208900998
2019-10-04,66.21483612060547,70.91999816894531,71.41999816894531,69.54000091552734,70.70999908447266,2525300.0,10.08478852733623,7.952406902815622
2019-10-07,65.13180541992188,69.76000213623047,71.44000244140625,69.7300033569336,71.4000015258789,3736000.0,70.31000264485677,0.04268275663152802
2019-10-08,64.1701431274414,68.7300033569336,69.75,68.11000061035156,68.88999938964844,5544600.0,41.1416983096283,9.250250345715513
2019-10-09,64.03942108154297,68.58999633789062,70.08000183105469,68.08999633789062,69.70999908447266,3575300.0,19.167049327812926,0.7767862616739668
2019-10-10,64.33820343017578,68.91000366210938,69.61000061035156,68.0999984741211,68.69000244140625,3057700.0,13.233585997683821,5.8636079900124844
2019-10-11,64.6556396484375,69.25,70.7699966430664,69.05000305175781,69.87999725341797,5662700.0,18.290140683247838,1.730160460187708
2019-10-14,63.66596221923828,68.19000244140625,68.5199966430664,66.0199966430664,68.06999969482422,5351700.0,67.57666524251302,19.832856507088817
2019-10-15,64.6556396484375,69.25,69.79000091552734,67.30000305175781,67.5999984741211,6107900.0,36.65933977427313,0.509088218838576
2019-10-16,63.922462463378906,68.18000030517578,69.70999908447266,68.16000366210938,68.51000213623047,4342100.0,18.87327984227515,3.696929763721274
2019-10-17,62.60051345825195,66.7699966430664,68.69000244140625,66.4000015258789,68.37000274658203,4324000.0,14.456518160679465,0.43124511243777297
2019-10-18,60.41602325439453,64.44000244140625,66.9000015258789,64.44000244140625,66.69000244140625,6595300.0,16.107529362264916,0.09333292643229167
2019-10-21,63.43495559692383,67.66000366210938,67.7300033569336,64.33000183105469,64.4000015258789,5603500.0,66.57333628336589,0.04294456991071742
2019-10-22,65.22566986083984,69.56999969482422,70.69000244140625,67.4000015258789,67.87000274658203,4476400.0,30.740028518572156,0.9352981303461956
2019-10-23,67.44768524169922,71.94000244140625,72.73999786376953,69.05999755859375,69.6500015258789,5533200.0,25.24944130633484,0.6069863903649781
2019-10-24,67.47579193115234,71.97000122070312,72.55999755859375,70.66999816894531,72.29000091552734,4249800.0,15.347825125076392,4.906253725293851
2019-10-25,67.95394897460938,72.4800033569336,72.80999755859375,71.19999694824219,71.83000183105469,2398800.0,7.775929164972582,1.4769182013451179
2019-10-28,66.61325073242188,71.05000305175781,73.33000183105469,71.0199966430664,73.08999633789062,3211400.0,71.8000005086263,0.1323592110282513
2019-10-29,67.32579040527344,71.80999755859375,72.27999877929688,70.05000305175781,70.66000366210938,3939500.0,39.32393253975118,0.9391370113844439
2019-10-30,65.2725601196289,69.62000274658203,72.5,69.48999786376953,72.01000213623047,3361400.0,22.554717047383722,0.25941544138772016
2019-10-31,64.9819107055664,69.30999755859375,69.7300033569336,68.11000061035156,69.16999816894531,5272200.0,23.063474464289627,10.57149863760218
2019-11-01,66.70701599121094,71.1500015258789,71.37999725341797,69.63999938964844,70.05999755859375,3033100.0,11.399484550743772,0.5963225052320658
2019-11-04,69.0884017944336,73.69000244140625,74.23999786376953,72.37000274658203,72.41999816894531,6808500.0,73.43333435058594,0.47243214667611827
2019-11-05,69.38841247558594,74.01000213623047,75.36000061035156,73.41999816894531,74.4000015258789,4412800.0,29.20421329792564,3.9743730192887043
2019-11-06,66.96014404296875,71.41999816894531,73.69999694824219,70.68000030517578,73.48999786376953,5247800.0,22.921212370995338,0.4589357914484426
2019-11-07,70.07282257080078,74.73999786376953,75.5999984741211,71.87000274658203,72.44999694824219,7641200.0,23.47476728485713,0.6288184438040346
2019-11-08,70.03532409667969,74.69999694824219,75.27999877929688,73.13999938964844,74.0,3136400.0,8.56120255156951,2.057155313351499
2019-11-11,69.21028137207031,73.81999969482422,74.5999984741211,72.91999816894531,73.5,2905800.0,73.77999877929688,4.250005960470162
2019-11-12,68.71337890625,73.29000091552734,74.37999725341797,72.4800033569336,74.0999984741211,3262000.0,38.81066749772567,1.3456785472081982
2019-11-13,68.07584381103516,72.61000061035156,72.94000244140625,71.0999984741211,72.66999816894531,3847700.0,27.743804132631897,29.66798067141404
2019-11-14,67.83208465576172,72.3499984741211,74.23999786376953,72.11000061035156,72.87000274658203,3425200.0,18.577683938761105,3.0961149094750433
2019-11-15,68.89151763916016,73.4800033569336,74.01000213623047,72.54000091552734,72.80999755859375,3505300.0,15.171155070309334,1.194012685182022
2019-11-18,66.81014251708984,71.26000213623047,72.94000244140625,70.69999694824219,72.72000122070312,2965800.0,71.63333384195964,0.5342512998719724
2019-11-19,66.00383758544922,70.4000015258789,71.38999938964844,69.77999877929688,71.36000061035156,3763500.0,39.44163057333705,0.6770855685096441
2019-11-20,67.56018829345703,72.05999755859375,73.36000061035156,70.30999755859375,70.73999786376953,4027600.0,26.92455170765544,1.31060890674219
2019-11-21,68.74150848388672,73.31999969482422,73.45999908447266,71.30000305175781,72.05999755859375,4147700.0,20.229334648244286,0.7142796592209554
2019-11-22,68.4321060180664,72.98999786376953,74.30999755859375,72.83000183105469,73.51000213623047,2903300.0,11.96291947255335,1.8461222453710495
2019-11-25,68.92900848388672,73.5199966430664,73.58999633789062,72.06999969482422,72.81999969482422,3129200.0,73.05999755859375,1.171433242506812
2019-11-26,67.41956329345703,71.91000366210938,73.68000030517578,71.8499984741211,73.4800033569336,3320000.0,37.31216316780731,0.16560648838825365
2019-11-27,67.83208465576172,72.3499984741211,72.55999755859375,71.33000183105469,72.06999969482422,2346500.0,19.229364158521975,3.392861035422343
2019-11-29,66.47261810302734,70.9000015258789,71.8499984741211,70.45999908447266,71.37000274658203,1497600.0,10.340166083080135,1.9574378287124212
2019-12-02,66.36949157714844,70.79000091552734,72.62000274658203,70.70999908447266,71.62000274658203,3938000.0,71.37333424886067,1.301204154793639
2019-12-03,64.48500061035156,68.77999877929688,70.12000274658203,68.08000183105469,70.01000213623047,4555500.0,37.00466652116367,0.6585328032055775
2019-12-04,67.5508041381836,72.05000305175781,72.55000305175781,69.62999725341797,69.72000122070312,5310600.0,27.472269249168278,0.2532203878217932
2019-12-05,66.18197631835938,70.58999633789062,72.80999755859375,70.16000366210938,72.5199966430664,3480500.0,14.334447456168796,0.37305361526511155
2019-12-06,69.34153747558594,73.95999908447266,74.12000274658203,70.69999694824219,70.91000366210938,4368000.0,14.711567120006663,0.12131505944683055
2019-12-09,69.85719299316406,74.51000213623047,74.9000015258789,72.77999877929688,73.27999877929688,3752000.0,74.06333414713542,0.7235747647609773
2019-12-10,70.16658020019531,74.83999633789062,75.0999984741211,73.73999786376953,74.05000305175781,3646900.0,36.75044332217431,0.7215343905124293
2019-12-11,70.0072021484375,74.66999816894531,75.02999877929688,74.05000305175781,74.76000213623047,3158900.0,22.3153774144866,9.888361447825718
2019-12-12,71.9197998046875,76.70999908447266,77.12000274658203,74.37000274658203,74.66000366210938,3754800.0,19.95550254526572,0.3414664101199492
2019-12-13,70.77599334716797,75.48999786376953,77.6500015258789,75.38999938964844,77.45999908447266,2728900.0,12.19836895556579,0.14720849534491037
2019-12-16,73.04488372802734,77.91000366210938,78.16000366210938,75.98999786376953,76.25,6744500.0,77.35333506266277,0.3072295247724975
2019-12-17,73.88867950439453,78.80999755859375,79.5,78.05000305175781,78.12000274658203,5506500.0,35.412519885748125,1.1014606530368536
2019-12-18,75.55752563476562,80.58999633789062,81.36000061035156,78.80999755859375,78.91000366210938,7742700.0,31.078663270064713,0.5178655767484105
2019-12-19,76.17630767822266,81.25,81.66000366210938,79.69000244140625,80.16999816894531,6791700.0,20.504534329065425,0.8240721117845689
2019-12-20,77.4982681274414,82.66000366210938,83.62000274658203,81.4000015258789,82.72000122070312,9119000.0,20.968590593867294,36.00152594099695
2019-12-23,78.17330169677734,83.37999725341797,83.5,81.81999969482422,82.36000061035156,3159100.0,82.89999898274739,0.6470645433941942
2019-12-24,78.57645416259766,83.80999755859375,84.5,83.52999877929688,83.80000305175781,1236200.0,23.610417451436795,96.05343511450381
2019-12-26,78.42645263671875,83.6500015258789,84.69000244140625,83.47000122070312,84.29000091552734,2588800.0,31.112848777015603,0.9062537252938512
2019-12-27,77.94828033447266,83.13999938964844,84.08999633789062,82.93000030517578,84.06999969482422,1868300.0,17.598764952175724,0.24730715276011714
2019-12-30,77.2451171875,82.38999938964844,83.5,82.2300033569336,82.9000015258789,2251800.0,82.70666758219402,1.4901790656274776
2019-12-31,78.52958679199219,83.76000213623047,83.77999877929688,81.37999725341797,81.8499984741211,2238900.0,41.36749162346268,0.25654289229392685
2020-01-02,78.8858413696289,84.13999938964844,84.61000061035156,83.54000091552734,84.31999969482422,2496400.0,30.046645880051454,4.944432670707413
2020-01-03,79.68276977539062,84.98999786376953,86.8499984741211,84.05999755859375,85.58000183105469,3716200.0,29.616272779364472,3.7287833137211797
2020-01-06,82.91732788085938,88.44000244140625,89.29000091552734,85.77999877929688,85.9000015258789,8485500.0,87.83666737874348,0.381890106721374
2020-01-07,83.7142562866211,89.29000091552734,89.33000183105469,87.2300033569336,88.62999725341797,4320000.0,29.895280058495374,2.1817982151939703
2020-01-08,81.88602447509766,87.33999633789062,89.54000091552734,86.97000122070312,89.23999786376953,5337300.0,25.873378546051814,0.3526303320390143
2020-01-09,82.73919677734375,88.25,88.37000274658203,84.70999908447266,86.55000305175781,6908200.0,24.02192751652352,1.1529471955192934
2020-01-10,80.88282775878906,86.2699966430664,87.61000061035156,86.1500015258789,87.55000305175781,2950600.0,9.133341361424506,0.14061857390640925
2020-01-13,80.1796646118164,85.5199966430664,85.97000122070312,84.33999633789062,85.87999725341797,3399700.0,85.27666473388672,3.5277836646462934
2020-01-14,80.9390869140625,86.33000183105469,86.66000366210938,84.55999755859375,85.37000274658203,4281700.0,47.85377006217232,1.187508443999396
2020-01-15,81.32347869873047,86.73999786376953,86.7699966430664,85.25,85.68000030517578,2562500.0,21.576173329941625,0.43396239995393565
2020-01-16,81.8577880859375,87.0199966430664,88.08999633789062,86.66999816894531,86.95999908447266,5128600.0,29.111830923432304,22.6675991861648
2020-01-17,80.24922943115234,85.30999755859375,87.13999938964844,84.30000305175781,87.06999969482422,4542600.0,19.52141088922476,0.6136323243182321
2020-01-21,79.0545654296875,84.04000091552734,86.16999816894531,84.02999877929688,85.0999984741211,4522700.0,84.74666595458984,1.0188719986180688
2020-01-22,78.16092681884766,83.08999633789062,84.0999984741211,82.77999877929688,84.04000091552734,4030400.0,39.26370018552377,0.3894666677374537
2020-01-23,76.97567749023438,81.83000183105469,82.23999786376953,80.6500015258789,82.0999984741211,3369400.0,23.05331857448905,4.888948543332674
2020-01-24,75.1131362915039,79.8499984741211,81.20999908447266,78.97000122070312,81.19999694824219,3128800.0,16.63213720588175,0.6592595522953201
2020-01-27,72.09355926513672,76.63999938964844,78.2699966430664,76.61000061035156,77.58999633789062,2968300.0,77.17333221435547,0.7473698581731155
2020-01-28,72.47923278808594,77.05000305175781,77.93000030517578,76.56999969482422,77.47000122070312,2794300.0,37.42640321657625,2.23811080835604
2020-01-29,70.68254089355469,75.13999938964844,77.94000244140625,75.04000091552734,77.66999816894531,2701000.0,24.266747302901763,0.14624621545661798
2020-01-30,71.32219696044922,75.81999969482422,75.98999786376953,73.58999633789062,74.12999725341797,4535800.0,26.2158071991957,0.4201171945537939
2020-01-31,68.58482360839844,72.91000366210938,74.80000305175781,72.51000213623047,74.31999969482422,5004100.0,20.403494622097067,0.6241186942335684
2020-02-03,67.13619232177734,71.37000274658203,73.0,71.2699966430664,72.83000183105469,3803200.0,71.87999979654948,0.18493454915998223
2020-02-04,69.25272369384766,73.62000274658203,74.80000305175781,72.9000015258789,72.91000366210938,4725200.0,40.874462525538135,1.6760619378687098
2020-02-05,72.47923278808594,77.05000305175781,77.9800033569336,75.27999877929688,75.5,3724800.0,23.336997881484532,0.7419350075309359
2020-02-06,71.3692398071289,75.87000274658203,77.4000015258789,75.22000122070312,77.4000015258789,2128800.0,11.273571679735031,0.42483793756856486
2020-02-07,69.93940734863281,74.3499984741211,75.31999969482422,73.9000015258789,74.8499984741211,2257800.0,10.111827171620135,1.839996337890625
2020-02-10,69.32795715332031,73.69999694824219,74.13999938964844,73.05999755859375,73.9000015258789,2865400.0,73.63333129882812,4.399885561701316
2020-02-11,70.35330963134766,74.79000091552734,75.41000366210938,74.30999755859375,75.12999725341797,2191500.0,32.431837006964024,2.2353469167938247
2020-02-12,70.90829467773438,75.37999725341797,76.91000366210938,75.16999816894531,76.5999984741211,2860000.0,27.39016523224965,0.426232583735648
2020-02-13,71.19049835205078,75.68000030517578,76.04000091552734,74.75,75.0,2197600.0,16.401880952514286,0.8970593185158591
2020-02-14,70.4755859375,74.91999816894531,76.22000122070312,73.83999633789062,76.0,2087700.0,12.830766503318618,1.2037044886195059
2020-02-18,70.10873413085938,74.52999877929688,75.06999969482422,73.52999877929688,74.52999877929688,2520800.0,74.37666575113933,15399.009155273438
2020-02-19,72.69559478759766,77.27999877929688,77.66999816894531,74.93000030517578,74.93000030517578,2765200.0,40.08476279512873,0.1659572948422013
2020-02-20,71.48211669921875,75.98999786376953,77.37000274658203,75.69000244140625,76.79000091552734,2447100.0,24.1605678821325,1.0999923706345724
2020-02-21,69.8077163696289,74.20999908447266,74.87000274658203,73.6500015258789,74.87000274658203,2963700.0,20.570167743279736,0.8484764414851805
2020-02-24,65.7627944946289,69.91000366210938,71.33000183105469,69.4000015258789,71.33000183105469,3854400.0,70.21333567301433,0.3591568970890061
2020-02-25,63.01601028442383,66.98999786376953,70.31999969482422,65.55000305175781,70.1500015258789,6558100.0,42.58907306931562,0.5094908592233478
2020-02-26,59.45084762573242,63.20000076293945,67.7699966430664,63.08000183105469,67.72000122070312,5371300.0,22.012036833166988,0.037609366599965735
2020-02-27,56.440673828125,60.0,63.560001373291016,58.849998474121094,60.59000015258789,7699300.0,19.935319610346447,6.983053696699318
2020-02-28,59.507286071777344,63.2599983215332,63.2599983215332,56.34000015258789,57.29999923706055,11070400.0,19.528492613161344,0.1610736966342332
2020-03-02,59.13101577758789,62.86000061035156,63.900001525878906,60.15999984741211,63.810001373291016,8008500.0,62.30666732788086,2.9368407104165244
2020-03-03,58.72652053833008,62.43000030517578,65.41000366210938,60.88999938964844,62.93000030517578,6432200.0,28.021474665181703,8.040008544921875
2020-03-04,60.27864456176758,64.08000183105469,64.5,62.279998779296875,63.619998931884766,5455100.0,17.443554072208354,3.826059193777107
2020-03-05,58.19974136352539,61.869998931884766,63.7400016784668,60.709999084472656,61.779998779296875,4905100.0,12.283401415581455,32.66663840969779
2020-03-06,52.01948928833008,55.29999923706055,59.900001525878906,53.869998931884766,58.91999816894531,9915000.0,16.09568955410616,0.6657470644209825
2020-03-09,35.36948776245117,37.599998474121094,40.18000030517578,34.88999938964844,38.220001220703125,18938200.0,37.5566660563151,7.5322217436780905
2020-03-10,39.132198333740234,41.599998474121094,41.709999084472656,35.810001373291016,39.880001068115234,13804500.0,16.740545986893803,2.4302364006946306
2020-03-11,36.554744720458984,38.86000061035156,39.95000076293945,37.560001373291016,39.45000076293945,13208700.0,11.15016049767637,3.05084537548896
2020-03-12,30.572032928466797,32.5,35.95000076293945,31.65999984741211,35.189998626708984,12384000.0,7.084104720624719,0.5947966935491876
2020-03-13,32.735591888427734,34.79999923706055,35.81999969482422,30.25,35.25,13961100.0,6.492965966946009,11.37775611410164
2020-03-16,29.255084991455078,31.100000381469727,36.09000015258789,28.110000610351562,29.989999771118164,10311100.0,31.766667048136394,6.1891848236992235
2020-03-17,29.057540893554688,30.889999389648438,33.2400016784668,29.6200008392334,31.389999389648438,10122100.0,15.480474494227918,6.240001678466797
2020-03-18,27.99457550048828,29.760000228881836,30.149999618530273,27.0,28.190000534057617,7759600.0,7.973511378980675,1.0063695737743157
2020-03-19,31.24932098388672,33.220001220703125,34.54999923706055,29.760000228881836,29.940000534057617,9407700.0,8.134049524693864,0.46036524555654734
2020-03-20,32.82025146484375,34.88999938964844,37.2400016784668,33.52000045776367,34.689998626708984,12411400.0,8.739682815078634,17.599935150393865
2020-03-23,32.49101638793945,34.540000915527344,36.529998779296875,33.11000061035156,34.599998474121094,8642100.0,34.72666676839193,56.00228891149542
2020-03-24,37.43898010253906,39.79999923706055,40.0,35.720001220703125,36.439998626708984,10485900.0,21.1092146382278,0.27380892911476334
2020-03-25,37.335506439208984,39.689998626708984,41.56999969482422,36.70000076293945,39.09000015258789,9492500.0,13.041180171664328,7.116685528273337
2020-03-26,37.18499755859375,39.529998779296875,40.20000076293945,36.119998931884766,36.119998931884766,9263100.0,9.442345508044212,0.19648152892178303
