Date,Adj Close,Close,High,Low,Open,Volume,MA_5,MA_50,VWAP,Uncertainty,Deviation
1991-02-25,2.5317,3.375,3.4583,3.3333,3.4167,130200.0,3.35,3.1037,3.3889,2.0,0.2703
1991-02-26,2.6098,3.4792,3.5,3.4167,3.4167,268800.0,3.3792,3.1158,2.3345,0.3333,0.2734
1991-02-27,2.5942,3.4583,3.5,3.4167,3.4167,138000.0,3.4042,3.1283,0.8887,1.0,0.2763
1991-02-28,2.6254,3.5,3.5,3.4167,3.4167,32400.0,3.4375,3.1429,0.1976,0.0,0.2805
1991-03-01,2.6254,3.5,3.5,3.4167,3.4167,346800.0,3.4625,3.1562,1.3143,0.0,0.2838
1991-03-04,2.6254,3.5,3.5,3.4583,3.4583,183600.0,3.4875,3.1696,3.4861,0.0,0.2868
1991-03-05,2.7036,3.6042,3.6667,3.4583,3.4583,330000.0,3.5125,3.185,2.2979,0.4286,0.2922
1991-03-06,2.7192,3.625,3.75,3.625,3.625,150600.0,3.5458,3.2013,0.8314,1249.0,0.2978
1991-03-07,2.6254,3.5,3.6667,3.5,3.5833,127200.0,3.5458,3.2154,0.5715,1.0,0.3002
1991-03-08,2.5785,3.4375,3.5833,3.4375,3.5,322800.0,3.5333,3.2275,1.01,1.3333,0.3011
1991-03-11,2.5629,3.4167,3.4583,3.3333,3.4167,372600.0,3.5167,3.24,3.4028,1249.0,0.302
1991-03-12,2.5317,3.375,3.375,3.2917,3.2917,31200.0,3.4708,3.2508,0.2586,0.0,0.3021
1991-03-13,2.4692,3.2917,3.3333,3.2917,3.2917,17400.0,3.4042,3.2583,0.1366,415.6603,0.301
1991-03-14,2.6098,3.4792,3.5,3.3333,3.3333,249600.0,3.4,3.27,1.2791,0.1429,0.3016
1991-03-15,2.5004,3.3333,3.4583,3.3333,3.4167,1470000.0,3.3792,3.2783,2.3175,0.5,0.3008
1991-03-18,2.4535,3.2708,3.3333,3.25,3.3333,79800.0,3.35,3.2858,3.2847,0.3333,0.3002
1991-03-19,2.4066,3.2083,3.2917,3.1667,3.2917,609600.0,3.3167,3.2925,2.8492,0.5,0.3
1991-03-20,2.4066,3.2083,3.25,3.1667,3.1667,520800.0,3.3,3.2992,1.3807,1.0,0.2999
1991-03-21,2.4066,3.2083,3.25,3.1667,3.1667,170400.0,3.2458,3.3046,0.396,1.0,0.2994
1991-03-22,2.3754,3.1667,3.25,3.1667,3.1667,79200.0,3.2125,3.3096,0.1733,832.3302,0.2996
1991-03-25,2.4692,3.2917,3.2917,3.1667,3.25,133800.0,3.2167,3.3154,3.25,2.0,0.2983
1991-03-26,2.4692,3.2917,3.2917,3.2083,3.2083,282000.0,3.2333,3.3229,2.2136,0.0,0.2979
1991-03-27,2.4692,3.2917,3.3333,3.25,3.25,208200.0,3.25,3.3304,1.0983,1.0,0.2977
1991-03-28,2.5004,3.3333,3.3333,3.2917,3.2917,139800.0,3.275,3.3371,0.6076,0.0,0.2966
1991-04-01,2.5317,3.375,3.375,3.2917,3.2917,70800.0,3.3167,3.3446,0.2839,0.0,0.2957
1991-04-02,2.5317,3.375,3.4167,3.2917,3.2917,89400.0,3.3333,3.3496,0.3252,0.5,0.293
1991-04-03,2.5942,3.4583,3.4583,3.375,3.375,95400.0,3.3667,3.3558,0.321,0.0,0.2904
1991-04-04,2.5942,3.4583,3.4583,3.375,3.375,139800.0,3.4,3.3625,0.4137,0.0,0.2883
1991-04-05,2.5942,3.4583,3.5,3.4167,3.4167,154200.0,3.425,3.3658,0.406,1.0,0.2823
1991-04-08,2.6254,3.5,3.5,3.4167,3.4167,156600.0,3.45,3.37,3.4722,0.0,0.2768
1991-04-09,2.5942,3.4583,3.5208,3.4167,3.4583,197400.0,3.4667,3.3733,1.9323,1040.6603,0.2709
1991-04-10,2.6567,3.5417,3.5833,3.4167,3.4167,417000.0,3.4833,3.3783,1.9005,0.3333,0.266
1991-04-11,2.6723,3.5625,3.5833,3.5417,3.5417,88800.0,3.5042,3.3829,0.3679,1.0,0.2602
1991-04-12,2.6879,3.5833,3.625,3.5417,3.5833,144000.0,3.5292,3.3858,0.514,832.3302,0.2513
1991-04-15,2.6567,3.5417,3.625,3.5417,3.5417,85800.0,3.5375,3.3883,3.5694,832.3302,0.2429
1991-04-16,2.6879,3.5833,3.625,3.5417,3.625,76200.0,3.5625,3.3925,1.6855,1.0,0.2368
1991-04-17,2.813,3.75,3.7917,3.5833,3.5833,331200.0,3.6042,3.4,2.4903,0.25,0.2347
1991-04-18,2.6567,3.5417,3.75,3.4583,3.6667,442200.0,3.6,3.4042,1.694,1.3333,0.2298
1991-04-19,2.5942,3.4583,3.4583,3.375,3.4167,84000.0,3.575,3.4083,0.2827,1.0,0.2267
1991-04-22,2.4692,3.2917,3.3958,3.25,3.3958,194400.0,3.525,3.4083,3.3125,0.4,0.2233
1991-04-23,2.516,3.3542,3.375,3.3333,3.3333,462000.0,3.4792,3.4092,2.3608,1.0,0.2191
1991-04-24,2.4535,3.2708,3.375,3.2083,3.3333,81000.0,3.3833,3.4087,0.3608,1.6667,0.2164
1991-04-25,2.4379,3.25,3.2917,3.2083,3.2083,269400.0,3.325,3.4071,0.8696,1.0,0.213
1991-04-26,2.4223,3.2292,3.25,3.2083,3.25,172200.0,3.2792,3.4042,0.4716,1.0,0.2088
1991-04-29,2.4154,3.2083,3.25,3.1667,3.25,252000.0,3.2625,3.4021,3.2083,1.0,0.2071
1991-04-30,2.3213,3.0833,3.2083,2.9167,3.2083,498000.0,3.2083,3.3971,2.0381,1.3333,0.208
1991-05-01,2.3213,3.0833,3.0833,2.9583,2.9583,131400.0,3.1708,3.3921,0.4535,0.0,0.209
1991-05-02,2.3526,3.125,3.2083,3.0833,3.0833,511200.0,3.1458,3.3879,1.1522,2.0,0.209
1991-05-03,2.4154,3.2083,3.2083,3.125,3.125,70800.0,3.1417,3.3854,0.1539,0.0,0.2074
1991-05-06,2.4154,3.2083,3.2083,3.125,3.2083,602400.0,3.1417,3.3821,3.1806,832.3302,0.205
1991-05-07,2.4781,3.2917,3.2917,3.2083,3.2083,19800.0,3.1833,3.3804,0.1039,0.0,0.2018
1991-05-08,2.4467,3.25,3.2917,3.2083,3.2083,257400.0,3.2167,3.3758,0.9511,1.0,0.1959
1991-05-09,2.4154,3.2083,3.2083,3.0417,3.0417,1245000.0,3.2333,3.3708,1.8475,0.0,0.1917
1991-05-10,2.4467,3.25,3.2917,3.1667,3.2917,198000.0,3.2417,3.3658,0.2759,2.0,0.1856
1991-05-13,2.4781,3.2917,3.2917,3.25,3.25,46200.0,3.2583,3.3617,3.2778,0.0,0.1794
1991-05-14,2.4154,3.2083,3.2917,3.2083,3.2083,144600.0,3.2417,3.3558,2.4525,832.3397,0.1745
1991-05-15,2.4311,3.2292,3.2917,3.2083,3.2083,40200.0,3.2375,3.3483,0.5644,2.9999,0.165
1991-05-16,2.4467,3.25,3.2917,3.1667,3.2917,64800.0,3.2458,3.3408,0.7089,2.0,0.1542
1991-05-17,2.4467,3.25,3.2917,3.2083,3.2083,24000.0,3.2458,3.3358,0.2439,1.0,0.1494
1991-05-20,2.4781,3.2917,3.2917,3.2083,3.2083,39600.0,3.2458,3.3329,3.2639,0.0,0.1465
1991-05-21,2.4154,3.2083,3.2917,3.2083,3.2083,72600.0,3.2458,3.3287,2.094,832.3397,0.1454
1991-05-22,2.4467,3.25,3.25,3.2083,3.2083,29400.0,3.25,3.3262,0.6719,0.0,0.1447
1991-05-23,2.4154,3.2083,3.2917,3.2083,3.2917,192000.0,3.2417,3.3246,1.8625,0.0,0.1456
1991-05-24,2.5095,3.3333,3.3333,3.2083,3.2083,111600.0,3.2583,3.3217,0.8251,0.0,0.1425
1991-05-28,2.5095,3.3333,3.3333,3.2083,3.2083,398400.0,3.2667,3.3217,3.2917,0.0,0.1423
1991-05-29,2.5095,3.3333,3.375,3.2917,3.375,288600.0,3.2917,3.3229,1.4003,1.0,0.1423
1991-05-30,2.5722,3.4167,3.4167,3.2917,3.2917,169800.0,3.325,3.3271,0.6689,0.0,0.1424
1991-05-31,2.6036,3.4583,3.5,3.375,3.375,159000.0,3.375,3.3321,0.5391,0.5,0.1429
1991-06-03,2.7604,3.6667,3.6667,3.4583,3.4583,198600.0,3.4417,3.3412,3.5972,0.0,0.1495
1991-06-04,2.8232,3.75,3.7917,3.625,3.6458,718200.0,3.525,3.3529,2.9159,0.6,0.1584
1991-06-05,2.9016,3.8542,3.875,3.75,3.8333,429000.0,3.6292,3.3642,1.2197,4.9998,0.1729
1991-06-06,2.8545,3.7917,3.875,3.75,3.875,840000.0,3.7042,3.3742,1.4625,0.5,0.1826
1991-06-07,2.7604,3.6667,3.75,3.6667,3.7083,150600.0,3.7458,3.3817,0.2381,1.0,0.187
1991-06-10,2.8075,3.7292,3.75,3.6667,3.75,45000.0,3.7583,3.3896,3.7153,3.0,0.193
1991-06-11,2.7918,3.7083,3.7917,3.7083,3.7083,172800.0,3.75,3.3962,2.9642,832.3397,0.198
1991-06-12,2.7604,3.6667,3.7083,3.6667,3.7083,56400.0,3.7125,3.4021,0.7571,0.0,0.2014
1991-06-13,2.6977,3.5833,3.625,3.5,3.5833,163800.0,3.6708,3.4046,1.3349,1249.0,0.2025
1991-06-14,2.635,3.5,3.625,3.5,3.5417,24000.0,3.6375,3.4054,0.184,2.0,0.2025
1991-06-17,2.5095,3.3333,3.5417,3.3333,3.5,230400.0,3.5583,3.4029,3.4028,0.25,0.2023
1991-06-18,2.5408,3.375,3.4167,3.3333,3.3333,86400.0,3.4917,3.4004,0.9205,1.0,0.2015
1991-06-19,2.5722,3.4167,3.4167,3.3333,3.3333,264000.0,3.4417,3.3996,1.5404,0.0,0.2012
1991-06-20,2.6663,3.5417,3.6042,3.3333,3.3333,336600.0,3.4333,3.3996,1.2816,0.3,0.2008
1991-06-21,2.6977,3.5833,3.6875,3.5833,3.625,195600.0,3.45,3.4,0.6358,1.5,0.2009
1991-06-24,2.6663,3.5417,3.6042,3.5417,3.5833,171600.0,3.4917,3.3992,3.5625,0.5,0.2
1991-06-25,2.7447,3.6458,3.6667,3.5833,3.625,119400.0,3.5458,3.4012,1.4902,3.0001,0.2018
1991-06-26,2.7291,3.625,3.625,3.5417,3.625,78000.0,3.5875,3.4021,0.7604,832.3302,0.2024
1991-06-27,2.6193,3.4792,3.5625,3.4167,3.5417,310800.0,3.575,3.3967,1.5938,1.3333,0.1966
1991-06-28,2.635,3.5,3.5,3.375,3.4583,168600.0,3.5583,3.3958,0.6873,2.0,0.1962
1991-07-01,2.5722,3.4167,3.5,3.4167,3.4167,268800.0,3.5333,3.395,3.4444,832.3302,0.1961
1991-07-02,2.635,3.5,3.5,3.4167,3.4167,192000.0,3.5042,3.3992,1.4468,0.0,0.1959
1991-07-03,2.5722,3.4167,3.5417,3.4167,3.4167,117000.0,3.4625,3.4004,0.7003,1249.0,0.1958
1991-07-05,2.7134,3.6042,3.6042,3.4167,3.4167,160200.0,3.4875,3.4071,0.7688,0.0,0.1968
1991-07-08,2.635,3.5,3.625,3.5,3.5,39600.0,3.4875,3.4121,3.5417,1249.0,0.1959
1991-07-09,2.7291,3.625,3.6667,3.5417,3.625,45000.0,3.5292,3.42,1.9208,1249.0,0.1965
1991-07-10,2.7291,3.625,3.6667,3.5833,3.5833,258000.0,3.5542,3.4283,2.7299,1.0,0.1966
1991-07-11,2.7447,3.6458,3.6667,3.5833,3.5833,241200.0,3.6,3.4396,1.5006,0.3333,0.1937
1991-07-12,2.7447,3.6458,3.6667,3.5417,3.5417,493800.0,3.6083,3.4508,1.6579,0.2,0.1907
1991-07-15,2.7604,3.6667,3.7083,3.625,3.7083,330000.0,3.6417,3.4617,3.6667,1.0,0.1893
1991-07-16,2.7291,3.625,3.7083,3.625,3.625,69600.0,3.6417,3.47,0.6362,832.3302,0.1889
1991-07-17,2.7604,3.6667,3.6667,3.625,3.625,97200.0,3.65,3.4792,0.7147,0.0,0.1892
1991-07-18,2.7918,3.7083,3.7083,3.625,3.625,333000.0,3.6625,3.4875,1.477,0.0,0.1913
1991-07-19,2.7761,3.6875,3.7083,3.625,3.6667,341400.0,3.6708,3.4963,1.0708,3.0,0.1924
1991-07-22,2.7291,3.625,3.7083,3.625,3.625,33000.0,3.6625,3.5046,3.6528,832.3302,0.1918
1991-07-23,2.7447,3.6458,3.6667,3.625,3.625,27000.0,3.6667,3.5125,1.6406,1.0,0.192
1991-07-24,2.7918,3.7083,3.7083,3.625,3.625,40800.0,3.675,3.5208,1.4897,0.0,0.1936
1991-07-25,2.7604,3.6667,3.7083,3.625,3.625,249600.0,3.6667,3.53,2.6119,1.0,0.1934
1991-07-26,2.7604,3.6667,3.7083,3.625,3.7083,121200.0,3.6625,3.5388,0.9423,1.0,0.1935
1991-07-29,2.7692,3.6667,3.7083,3.6667,3.6667,109200.0,3.6708,3.5471,3.6806,415.6603,0.1939
1991-07-30,2.7692,3.6667,3.7083,3.625,3.6667,75000.0,3.675,3.5554,1.4929,832.3302,0.1941
1991-07-31,2.7378,3.625,3.7083,3.625,3.625,135600.0,3.6583,3.5621,1.5488,832.3302,0.1942
1991-08-01,2.7378,3.625,3.7083,3.625,3.625,256800.0,3.65,3.5704,1.6268,832.3302,0.1936
1991-08-02,2.8951,3.8333,3.8333,3.625,3.625,241200.0,3.6833,3.5821,1.1101,0.0,0.1966
1991-08-05,2.9266,3.875,3.875,3.75,3.75,453600.0,3.725,3.5954,3.8333,0.0,0.1998
1991-08-06,3.0839,4.0833,4.0833,3.7917,3.8333,861000.0,3.8083,3.6104,2.6107,0.1667,0.2107
1991-08-07,2.9266,3.875,4.125,3.875,4.0833,485400.0,3.8583,3.6213,1.0674,0.2,0.2138
1991-08-08,2.9895,3.9583,3.9583,3.875,3.875,45600.0,3.925,3.6338,0.0971,0.0,0.2186
1991-08-09,2.958,3.9167,3.9583,3.875,3.9583,106200.0,3.9417,3.6438,0.2131,1.0,0.2216
1991-08-12,2.9266,3.875,3.9583,3.875,3.875,6000.0,3.9417,3.6521,3.9028,832.3302,0.2232
1991-08-13,2.958,3.9167,3.9583,3.875,3.875,132600.0,3.9083,3.6571,3.7471,1.0,0.2214
1991-08-14,2.9895,3.9583,3.9583,3.9583,3.9583,21000.0,3.925,3.6613,0.5208,-1.0,0.2183
1991-08-15,2.958,3.9167,3.9583,3.875,3.875,50400.0,3.9167,3.6625,0.94,1.0,0.2101
1991-08-16,2.8951,3.8333,3.9167,3.75,3.875,173400.0,3.9,3.6633,1.7337,3.0,0.203
1991-08-19,2.7692,3.6667,3.6667,3.5417,3.5833,168000.0,3.8583,3.6633,3.625,0.5,0.199
1991-08-20,2.8636,3.7917,3.7917,3.6667,3.6667,608400.0,3.8333,3.6646,2.9386,0.0,0.1939
1991-08-21,2.9108,3.8542,3.875,3.75,3.75,620400.0,3.8125,3.6675,1.6995,0.2,0.1907
1991-08-22,2.8636,3.7917,3.9167,3.7917,3.9167,171600.0,3.7875,3.67,0.4194,0.0,0.1878
1991-08-23,2.9108,3.8542,3.875,3.7917,3.875,205200.0,3.7917,3.6754,0.4443,3.0,0.1878
1991-08-26,2.8636,3.7917,3.875,3.7917,3.875,24000.0,3.8167,3.6813,3.8194,0.0,0.1879
1991-08-27,2.9266,3.875,3.875,3.7917,3.7917,120600.0,3.8333,3.6921,3.2087,0.0,0.1895
1991-08-28,2.8636,3.7917,3.875,3.7917,3.7917,28200.0,3.8208,3.7004,0.6233,832.3302,0.1899
1991-08-29,2.8951,3.8333,3.9167,3.8333,3.8333,429600.0,3.8292,3.7088,2.7535,832.3397,0.1907
1991-08-30,2.958,3.9167,3.9167,3.8333,3.8333,4200.0,3.8417,3.7163,0.0269,0.0,0.1917
1991-09-03,2.8951,3.8333,3.9167,3.8333,3.9167,135600.0,3.85,3.7213,3.8611,0.0,0.1906
1991-09-04,2.8636,3.7917,3.875,3.7917,3.8333,248400.0,3.8333,3.7263,2.4707,1.0,0.1898
1991-09-05,2.8794,3.8125,3.8333,3.75,3.75,71400.0,3.8375,3.7296,0.5956,0.3333,0.187
1991-09-06,2.8951,3.8333,3.8333,3.75,3.7917,288600.0,3.8375,3.7338,1.4762,1.0,0.1848
1991-09-09,2.8794,3.8125,3.8125,3.75,3.75,3600.0,3.8167,3.7404,3.7917,0.0,0.1847
1991-09-10,2.8636,3.7917,3.8333,3.7917,3.7917,172800.0,3.8083,3.7463,3.7279,415.6603,0.1843
1991-09-11,2.8322,3.75,3.8333,3.75,3.75,58800.0,3.8,3.7529,0.9444,832.3302,0.1842
1991-09-12,2.8951,3.8333,3.8333,3.75,3.75,286800.0,3.8042,3.7596,2.0909,0.0,0.184
1991-09-13,2.8794,3.8125,3.875,3.7917,3.7917,97200.0,3.8,3.7675,0.6007,3.0,0.1841
1991-09-16,2.8951,3.8333,3.875,3.7917,3.7917,788400.0,3.8042,3.7721,3.8333,1.0,0.1822
1991-09-17,2.9108,3.8542,3.875,3.8333,3.875,36000.0,3.8167,3.7792,0.1683,1.0,0.182
1991-09-18,2.9266,3.875,3.875,3.8333,3.8333,126000.0,3.8417,3.7842,0.5119,0.0,0.1802
1991-09-19,2.9266,3.875,3.875,3.8333,3.8333,225600.0,3.85,3.7892,0.7407,0.0,0.1784
1991-09-20,2.958,3.9167,3.9167,3.8333,3.875,31800.0,3.8708,3.7946,0.1024,1.0,0.1769
1991-09-23,2.9108,3.8542,3.8542,3.8333,3.8333,15000.0,3.875,3.7988,3.8472,0.0,0.1749
1991-09-24,2.8636,3.7917,3.875,3.7917,3.8333,42600.0,3.8625,3.8013,2.8248,1.0,0.1725
1991-09-25,2.8636,3.7917,3.7917,3.7917,3.7917,13800.0,3.8458,3.8046,0.7328,-1.0,0.1711
1991-09-26,2.9266,3.875,3.875,3.7917,3.7917,114000.0,3.8458,3.8088,2.3656,0.0,0.1693
1991-09-27,2.9266,3.875,3.875,3.7917,3.7917,201000.0,3.8375,3.8121,2.0013,0.0,0.1666
1991-09-30,2.8951,3.8333,3.875,3.7917,3.7917,58200.0,3.8333,3.815,3.8333,1.0,0.1644
1991-10-01,2.9266,3.875,3.875,3.7917,3.7917,289200.0,3.85,3.82,3.2027,0.0,0.1637
1991-10-02,2.8951,3.8333,3.9167,3.8333,3.8333,1114800.0,3.8583,3.8238,2.9438,832.3397,0.1626
1991-10-03,2.958,3.9167,3.9167,3.8333,3.8333,614400.0,3.8667,3.8279,1.1506,0.0,0.1609
1991-10-04,3.0682,4.0625,4.125,3.875,3.875,2346000.0,3.9042,3.8358,2.1329,0.3333,0.163
1991-10-07,3.0839,4.0833,4.0833,4.0417,4.0417,270000.0,3.9542,3.8442,4.0694,0.0,0.1654
1991-10-08,3.1469,4.1667,4.1667,4.0417,4.0417,418800.0,4.0125,3.8542,2.5081,0.0,0.1704
1991-10-09,3.2098,4.25,4.25,4.125,4.125,613800.0,4.0958,3.8658,1.983,0.0,0.1782
1991-10-10,3.2727,4.3333,4.3958,4.2083,4.2083,492600.0,4.1792,3.88,1.1833,0.5,0.1891
1991-10-11,3.3042,4.375,4.4583,4.3333,4.375,67800.0,4.2417,3.895,0.1597,1249.0,0.2008
1991-10-14,3.2727,4.3333,4.4167,4.3333,4.3333,74400.0,4.2917,3.905,4.3611,832.3397,0.2067
1991-10-15,3.4615,4.5833,4.6667,4.375,4.375,907800.0,4.375,3.9192,4.1976,0.4,0.2236
1991-10-16,3.6189,4.7917,4.875,4.625,4.7083,970200.0,4.4833,3.9333,2.3673,2.0,0.2455
1991-10-17,3.4615,4.5833,4.875,4.5833,4.7917,864000.0,4.5333,3.9475,1.4359,0.4,0.2589
1991-10-18,3.5087,4.6458,4.6667,4.5833,4.5833,219000.0,4.5875,3.9613,0.3342,0.3333,0.2726
1991-10-21,3.3671,4.4583,4.625,4.3333,4.625,450600.0,4.6125,3.9721,4.4722,0.75,0.2785
1991-10-22,3.2727,4.3333,4.3333,4.25,4.2917,299400.0,4.5625,3.9813,1.7188,1.0,0.2811
1991-10-23,3.3357,4.4167,4.4167,4.25,4.25,177000.0,4.4875,3.9913,0.8327,0.0,0.2852
1991-10-24,3.3042,4.375,4.4167,4.3333,4.375,79800.0,4.4458,3.9996,0.3468,832.3397,0.287
1991-10-25,3.3357,4.4167,4.5,4.3333,4.3333,177600.0,4.4,4.0096,0.6623,1.0,0.2905
1991-10-28,3.4143,4.5208,4.5417,4.4167,4.4167,127800.0,4.4125,4.0233,4.4931,0.2,0.2979
1991-10-29,3.5402,4.6875,4.75,4.5,4.5,373800.0,4.4833,4.0438,3.4621,0.3333,0.3115
1991-10-30,3.5245,4.6667,4.75,4.6667,4.75,321000.0,4.5333,4.0613,1.8319,0.0,0.3226
1991-10-31,3.5245,4.6667,4.75,4.6667,4.6667,319800.0,4.5917,4.0775,1.3141,832.3302,0.3321
1991-11-01,3.5245,4.6667,4.75,4.6667,4.6667,42600.0,4.6417,4.095,0.1688,832.3302,0.3414
1991-11-04,3.5333,4.6667,4.75,4.6667,4.6667,33000.0,4.6708,4.1113,4.6944,832.3302,0.3494
1991-11-05,3.4702,4.5833,4.75,4.5417,4.6667,65400.0,4.65,4.1271,3.0739,1.5,0.3549
1991-11-06,3.4229,4.5208,4.6042,4.5208,4.5417,312600.0,4.6208,4.14,3.4596,2.9999,0.3581
1991-11-07,3.5018,4.625,4.625,4.5,4.625,73200.0,4.6125,4.1567,0.6929,1249.0,0.3639
1991-11-08,3.486,4.6042,4.625,4.5833,4.5833,45600.0,4.6,4.1721,0.3963,1.0,0.3686
1991-11-11,3.5018,4.625,4.625,4.5833,4.5833,41400.0,4.5917,4.1862,4.6111,0.0,0.3727
1991-11-12,3.5018,4.625,4.625,4.5833,4.5833,39000.0,4.6,4.2021,2.2367,0.0,0.3771
1991-11-13,3.4702,4.5833,4.5833,4.4583,4.5,73800.0,4.6125,4.2179,2.1736,0.5,0.3806
1991-11-14,3.4387,4.5417,4.5833,4.5,4.5417,135600.0,4.5958,4.2325,2.1251,832.3302,0.3829
1991-11-15,3.344,4.4167,4.5417,4.375,4.5,161400.0,4.5583,4.2442,1.5898,1.0,0.3834
1991-11-18,3.3756,4.4583,4.4583,4.2917,4.3333,532800.0,4.525,4.2571,4.4028,0.3333,0.3843
1991-11-19,3.344,4.4167,4.4583,4.3333,4.4583,230400.0,4.4833,4.2696,1.3291,2.0,0.3848
1991-11-20,3.3125,4.375,4.4167,4.375,4.375,73200.0,4.4417,4.2821,0.3841,415.6698,0.385
1991-11-21,3.3125,4.375,4.4583,4.375,4.375,130200.0,4.4083,4.2929,0.593,832.3302,0.3851
1991-11-22,3.3125,4.375,4.4167,4.375,4.4167,258600.0,4.4,4.3042,0.9264,0.0,0.3852
1991-11-25,3.2809,4.3333,4.4167,4.3333,4.375,46200.0,4.375,4.3142,4.3611,1.0,0.3851
1991-11-26,3.344,4.4167,4.4167,4.3333,4.3333,73800.0,4.375,4.3254,2.6992,0.0,0.3851
1991-11-27,3.344,4.4167,4.4167,4.3333,4.4167,70200.0,4.3833,4.3363,1.6199,832.3397,0.3851
1991-11-29,3.344,4.4167,4.4167,4.3333,4.3333,7800.0,4.3917,4.3471,0.1729,0.0,0.385
1991-12-02,3.344,4.4167,4.4167,4.2917,4.2917,224400.0,4.4,4.3571,4.375,0.0,0.3847
1991-12-03,3.3125,4.375,4.4167,4.2917,4.2917,36000.0,4.4083,4.3675,0.6029,0.5,0.3847
1991-12-04,3.344,4.4167,4.4167,4.3333,4.3333,63600.0,4.4083,4.38,0.8615,0.0,0.3847
1991-12-05,3.3598,4.4375,4.5,4.3333,4.4167,205800.0,4.4125,4.3929,1.7183,7.0001,0.3847
1991-12-06,3.4702,4.5833,4.6667,4.4167,4.4167,327000.0,4.4458,4.4071,1.7386,0.5,0.3854
1991-12-09,3.5018,4.625,4.6667,4.5833,4.6667,116400.0,4.4875,4.4221,4.625,1.0,0.3864
1991-12-10,3.5018,4.625,4.625,4.5417,4.5417,171000.0,4.5375,4.4379,2.7353,0.0,0.3873
1991-12-11,3.4702,4.5833,4.625,4.5833,4.5833,499800.0,4.5708,4.4521,2.9188,415.6698,0.3877
1991-12-12,3.4702,4.5833,4.625,4.5833,4.5833,359400.0,4.6,4.4671,1.441,415.6698,0.388
1991-12-13,3.4387,4.5417,4.625,4.5417,4.5833,86400.0,4.5917,4.4796,0.3202,1.0,0.3879
1991-12-16,3.2967,4.3542,4.5417,4.3333,4.5417,397800.0,4.5375,4.4854,4.4097,0.1111,0.387
1991-12-17,3.2178,4.25,4.3333,4.2083,4.3333,370800.0,4.4625,4.4888,2.0571,0.5,0.387
1991-12-18,3.1863,4.2083,4.2917,4.2083,4.2083,291000.0,4.3875,4.4896,1.1634,832.3397,0.3865
1991-12-19,3.0286,4.0,4.1667,3.8333,4.1667,429000.0,4.2708,4.4846,1.1528,1.0,0.3888
1991-12-20,3.0601,4.0417,4.0833,3.9167,4.0,300600.0,4.1708,4.4788,0.6744,3.0,0.3884
1991-12-23,3.1705,4.1875,4.1875,4.0417,4.0833,213600.0,4.1375,4.475,4.1389,0.4,0.3846
1991-12-24,3.3598,4.4375,4.5417,4.1667,4.1667,324000.0,4.175,4.4771,2.6409,0.3846,0.3798
1991-12-26,3.4702,4.5833,4.7083,4.4167,4.5,263400.0,4.25,4.4771,1.5026,2.5,0.3683
1991-12-27,3.5964,4.75,4.75,4.6667,4.7083,153000.0,4.4,4.4763,0.7573,1.0,0.3499
1991-12-30,3.7857,5.0,5.0,4.75,4.7917,416400.0,4.5917,4.4846,4.9167,0.2,0.3459
1991-12-31,3.7857,5.0,5.125,4.9583,5.0833,720600.0,4.7542,4.4917,3.1865,1.0,0.3398
1992-01-02,3.8015,5.0208,5.0417,4.9583,4.9583,73800.0,4.8708,4.5029,0.3052,0.3333,0.3407
1992-01-03,3.7541,4.9583,5.0417,4.9583,4.9583,264600.0,4.9458,4.5154,0.8942,832.3397,0.3428
1992-01-06,3.7541,4.9583,5.0,4.9167,4.9583,489600.0,4.9875,4.5263,4.9583,832.3302,0.343
1992-01-07,3.7857,5.0,5.0,4.9167,4.9583,184800.0,4.9875,4.5388,1.3625,1.0,0.3451
1992-01-08,3.7541,4.9583,5.0417,4.9167,4.9167,253200.0,4.9792,4.5496,1.3572,2.0,0.3451
1992-01-09,3.7541,4.9583,5.0417,4.9583,4.9583,241800.0,4.9667,4.5583,1.031,832.3397,0.3426
1992-01-10,3.7857,5.0,5.0,4.9583,4.9583,72600.0,4.975,4.5646,0.2915,0.0,0.336
1992-01-13,3.8172,5.0417,5.0417,4.9583,4.9583,46200.0,4.9917,4.5721,5.0139,0.0,0.3316
1992-01-14,3.7857,5.0,5.0417,4.9583,5.0,483600.0,4.9917,4.5788,4.564,832.3397,0.3264
1992-01-15,3.7541,4.9583,5.0,4.9583,4.9583,157200.0,4.9917,4.5846,1.1377,415.6698,0.3207
1992-01-16,3.7857,5.0,5.0,4.9375,5.0,184800.0,5.0,4.5912,1.0555,624.0,0.3162
1992-01-17,3.6753,4.8542,5.0,4.8333,5.0,415200.0,4.9708,4.5967,1.5794,0.1429,0.3117
1992-01-20,3.6595,4.8333,4.8333,4.75,4.8333,79200.0,4.9292,4.6029,4.8056,832.3302,0.3087
1992-01-21,3.3283,4.3958,4.75,4.3958,4.75,184800.0,4.8083,4.5983,3.1597,0.0,0.3029
1992-01-22,3.4071,4.5,4.5,4.3333,4.375,535800.0,4.7167,4.5962,2.9774,0.3333,0.297
1992-01-23,3.1863,4.2083,4.5,4.2083,4.5,518400.0,4.5583,4.5879,1.6932,0.0,0.2953
1992-01-24,3.6595,4.8333,4.9167,4.25,4.2917,3115800.0,4.5542,4.5921,3.2793,0.2308,0.2912
1992-01-27,3.628,4.7917,4.875,4.7917,4.875,447600.0,4.5458,4.5962,4.8194,0.0,0.2879
