Date,Adj Close,Close,High,Low,Open,Volume,MA_5,MA_50,VWAP,Uncertainty,Deviation
1983-12-05,2.9812,3.5938,3.5938,3.5625,3.5938,42000.0,3.65,3.7344,3.5833,311.5,0.1741
1983-12-06,2.9034,3.5,3.5938,3.4688,3.5938,191600.0,3.6125,3.7206,2.8878,0.3333,0.1748
1983-12-07,3.0849,3.7188,3.7188,3.5312,3.5312,158400.0,3.6188,3.7188,1.4774,0.0,0.173
1983-12-08,3.1108,3.75,3.75,3.7188,3.7188,46000.0,3.6375,3.7144,0.3927,0.0,0.1731
1983-12-09,3.1367,3.7812,3.7812,3.7188,3.75,55200.0,3.6688,3.7094,0.4209,1.0,0.1732
1983-12-12,3.1626,3.8125,3.8438,3.7812,3.7812,79200.0,3.7125,3.7062,3.8125,1.0,0.1739
1983-12-13,3.0589,3.6875,3.75,3.6562,3.75,62400.0,3.75,3.7019,1.6296,0.5,0.1737
1983-12-14,3.033,3.6562,3.6875,3.625,3.6875,246000.0,3.7375,3.6956,2.3205,1.0,0.1738
1983-12-15,2.9812,3.5938,3.6562,3.5938,3.6562,17600.0,3.7062,3.6906,0.157,0.0,0.1738
1983-12-16,3.033,3.6562,3.6562,3.5938,3.5938,120400.0,3.6812,3.6862,0.8328,0.0,0.1736
1983-12-19,3.0071,3.625,3.6562,3.625,3.6562,26000.0,3.6438,3.68,3.6354,0.0,0.1738
1983-12-20,3.0071,3.625,3.625,3.5625,3.625,82000.0,3.6312,3.6731,2.7365,624.0,0.1738
1983-12-21,3.0589,3.6875,3.7188,3.6562,3.6562,58400.0,3.6375,3.6675,1.2942,1.0,0.1737
1983-12-22,2.9812,3.5938,3.7188,3.5938,3.6875,82400.0,3.6375,3.6619,1.204,0.3333,0.1738
1983-12-23,2.9812,3.5938,3.625,3.5625,3.5938,34800.0,3.625,3.6588,0.441,624.0,0.1724
1983-12-27,2.9553,3.5625,3.5938,3.5312,3.5938,95600.0,3.6125,3.655,3.5625,1.0,0.1713
1983-12-28,2.9553,3.5625,3.5938,3.5625,3.5625,18400.0,3.6,3.6519,0.5767,311.5,0.1696
1983-12-29,2.9553,3.5625,3.5938,3.5312,3.5625,68800.0,3.575,3.6494,1.3408,624.0,0.1674
1983-12-30,2.9293,3.5312,3.5938,3.5,3.5625,215600.0,3.5625,3.6462,1.9166,2.0,0.1656
1984-01-03,2.8516,3.4375,3.5312,3.4375,3.5312,74000.0,3.5312,3.6406,3.4688,0.0,0.1663
1984-01-04,2.9293,3.5312,3.5312,3.4375,3.4375,113600.0,3.525,3.6381,2.1194,0.0,0.164
1984-01-05,2.9293,3.5312,3.5625,3.4688,3.5312,164800.0,3.5188,3.6344,1.6465,936.5,0.1632
1984-01-06,2.9553,3.5625,3.5938,3.5,3.5312,317600.0,3.5188,3.6312,1.6838,2.0,0.1621
1984-01-09,2.9553,3.5625,3.625,3.5312,3.5625,438000.0,3.525,3.6281,3.5729,936.5,0.161
1984-01-10,3.0405,3.6562,3.6875,3.5625,3.5625,240800.0,3.5688,3.6269,1.2896,0.3333,0.1597
1984-01-11,3.0405,3.6562,3.7188,3.5938,3.6562,216800.0,3.5938,3.6269,0.8851,1249.0,0.157
1984-01-12,3.0925,3.7188,3.7812,3.6562,3.6562,97600.0,3.6312,3.6288,0.3654,1.0,0.154
1984-01-13,3.0925,3.7188,3.7812,3.6562,3.7188,203600.0,3.6625,3.6312,0.6326,1249.0,0.1499
1984-01-16,3.3523,4.0312,4.3125,3.9688,3.9688,2335200.0,3.7562,3.6412,4.1042,4.5,0.1531
1984-01-17,3.3523,4.0312,4.0312,3.9688,4.0312,780000.0,3.8312,3.65,1.0041,624.0,0.1582
1984-01-18,3.3523,4.0312,4.2188,4.0,4.0312,365200.0,3.9062,3.6581,0.4285,2186.5,0.1637
1984-01-19,3.4303,4.125,4.125,4.0,4.0312,640400.0,3.9875,3.6681,0.6346,0.3333,0.173
1984-01-20,3.4303,4.125,4.1875,4.125,4.125,334400.0,4.0688,3.6819,0.3112,624.0,0.1747
1984-01-23,3.4043,4.0938,4.1562,4.0312,4.125,256000.0,4.0812,3.6925,4.0938,3.0,0.1793
1984-01-24,3.3783,4.0625,4.1562,4.0,4.0938,271200.0,4.0875,3.7006,2.0952,4.0,0.1845
1984-01-25,3.3264,4.0,4.0625,3.9688,4.0625,192400.0,4.0812,3.7069,1.0723,0.5,0.1878
1984-01-26,3.3004,3.9688,4.0312,3.875,4.0,322000.0,4.05,3.7125,1.2237,4.0,0.19
1984-01-27,3.3264,4.0,4.0312,3.9688,3.9688,110800.0,4.025,3.7206,0.3846,1.0,0.1909
1984-01-30,3.2744,3.9375,4.0,3.9062,4.0,150800.0,3.9938,3.7269,3.9479,0.5,0.1908
1984-01-31,3.1704,3.8125,3.9375,3.7812,3.9375,630400.0,3.9438,3.73,3.1018,0.25,0.1894
1984-02-01,3.1444,3.7812,3.8125,3.75,3.8125,240000.0,3.9,3.7325,0.8887,1.0,0.1879
1984-02-02,3.1704,3.8125,3.8125,3.7812,3.7812,72000.0,3.8688,3.7344,0.2504,0.0,0.1876
1984-02-03,3.1185,3.75,3.8438,3.75,3.8125,263200.0,3.8188,3.7356,0.7337,0.5,0.1867
1984-02-06,3.0145,3.625,3.6875,3.5312,3.6875,260000.0,3.7562,3.7344,3.6146,1.5,0.1865
1984-02-07,3.0145,3.625,3.625,3.5,3.625,164400.0,3.7188,3.7331,1.3881,1249.0,0.1865
1984-02-08,2.9625,3.5625,3.625,3.5,3.625,115200.0,3.675,3.73,0.7606,1.0,0.1876
1984-02-09,2.8846,3.4688,3.5625,3.4375,3.5625,634800.0,3.6062,3.7256,1.8862,0.3333,0.1906
1984-02-10,2.9106,3.5,3.5,3.4688,3.4688,103200.0,3.5562,3.7219,0.2819,0.0,0.1928
1984-02-13,2.8066,3.375,3.5,3.3438,3.5,198000.0,3.5062,3.7162,3.4062,0.25,0.1981
1984-02-14,2.8066,3.375,3.4375,3.3438,3.375,146800.0,3.4562,3.7112,1.4414,936.5,0.203
1984-02-15,2.8326,3.4062,3.4375,3.375,3.375,72800.0,3.425,3.7075,0.5938,1.0,0.2064
1984-02-16,2.8846,3.4688,3.4688,3.375,3.4062,115600.0,3.425,3.7069,0.7453,0.5,0.2068
1984-02-17,2.8586,3.4375,3.5,3.4375,3.4688,100800.0,3.4125,3.7012,0.5498,1.0,0.2102
1984-02-21,2.8846,3.4688,3.5,3.4375,3.4375,32400.0,3.4312,3.6956,3.4688,1.0,0.2125
1984-02-22,2.8846,3.4688,3.4688,3.4062,3.4688,35200.0,3.45,3.6894,1.7954,624.0,0.2146
1984-02-23,2.8846,3.4688,3.5,3.4062,3.4688,71200.0,3.4625,3.6825,1.774,936.5,0.2162
1984-02-24,2.9106,3.5,3.5,3.4375,3.4688,117600.0,3.4688,3.6788,1.5957,1.0,0.2176
1984-02-27,2.8846,3.4688,3.5938,3.4375,3.5,409200.0,3.475,3.675,3.5,4.0,0.2195
1984-02-28,2.8066,3.375,3.5,3.3438,3.4688,156000.0,3.4562,3.6706,0.9402,0.6667,0.223
1984-02-29,2.7806,3.3438,3.375,3.25,3.375,230000.0,3.4312,3.6644,0.9611,3.0,0.2275
1984-03-01,2.8066,3.375,3.375,3.3438,3.3438,34400.0,3.4125,3.6594,0.1395,0.0,0.2309
1984-03-02,2.8326,3.4062,3.4062,3.3438,3.375,189200.0,3.3938,3.655,0.6287,1.0,0.2335
1984-03-05,2.8066,3.375,3.4688,3.3438,3.4062,144800.0,3.375,3.6488,3.3958,3.0,0.2367
1984-03-06,2.8066,3.375,3.4062,3.3438,3.375,150800.0,3.375,3.6444,1.7218,624.0,0.2395
1984-03-07,2.7546,3.3125,3.375,3.2812,3.375,84000.0,3.3688,3.6388,0.7353,0.5,0.2438
1984-03-08,2.6507,3.1875,3.3438,3.1875,3.3125,214800.0,3.3312,3.6312,1.1707,0.25,0.2514
1984-03-09,2.6507,3.1875,3.2188,3.1562,3.1875,271600.0,3.2875,3.6238,0.9997,624.0,0.2585
1984-03-12,2.6507,3.1875,3.2188,3.1562,3.1875,93200.0,3.25,3.6162,3.1875,624.0,0.2653
1984-03-13,2.6507,3.1875,3.1875,3.1562,3.1875,212800.0,3.2125,3.6094,2.2094,311.5,0.2714
1984-03-14,2.5467,3.0625,3.125,3.0312,3.125,214000.0,3.1625,3.6019,1.2646,0.5,0.2804
1984-03-15,2.6247,3.1562,3.1562,3.0312,3.0625,274000.0,3.1562,3.5944,1.0748,0.3333,0.2868
1984-03-16,2.6507,3.1875,3.25,3.125,3.1562,704800.0,3.1562,3.5875,1.4989,3.0,0.292
1984-03-19,2.6507,3.1875,3.1875,3.1562,3.1875,48400.0,3.1562,3.58,3.1771,311.5,0.297
1984-03-20,2.6247,3.1562,3.2188,3.1562,3.1875,74800.0,3.15,3.5719,1.9289,1.0,0.3027
1984-03-21,2.6507,3.1875,3.1875,3.1562,3.1562,58800.0,3.175,3.5625,1.0264,0.0,0.3072
1984-03-22,2.5987,3.125,3.1875,3.125,3.1875,35600.0,3.1688,3.5519,0.5147,0.0,0.3131
1984-03-23,2.5987,3.125,3.1562,3.125,3.125,78000.0,3.1562,3.54,0.8273,311.5,0.3183
1984-03-26,2.5727,3.0938,3.1562,3.0938,3.125,50000.0,3.1375,3.5275,3.1146,1.0,0.3239
1984-03-27,2.6507,3.1875,3.1875,3.0938,3.0938,114400.0,3.1438,3.5106,2.1963,0.0,0.3224
1984-03-28,2.7027,3.25,3.25,3.1875,3.1875,205600.0,3.1562,3.495,1.7944,0.0,0.3198
1984-03-29,2.7546,3.3125,3.3438,3.2812,3.2812,156400.0,3.1938,3.4806,0.9842,1.0,0.3163
1984-03-30,2.9106,3.5,3.5,3.3125,3.3125,119200.0,3.2688,3.4681,0.6347,0.0,0.3097
1984-04-02,2.7286,3.2812,3.4688,3.2812,3.4688,138400.0,3.3062,3.4512,3.3438,0.0,0.3042
1984-04-03,2.7286,3.2812,3.3125,3.25,3.2812,203200.0,3.325,3.435,1.9518,624.0,0.2996
1984-04-04,2.6767,3.2188,3.2812,3.1875,3.2812,94400.0,3.3188,3.4181,0.6992,0.5,0.2966
1984-04-05,2.6247,3.1562,3.25,3.1562,3.2188,75600.0,3.2875,3.4012,0.471,0.5,0.2957
1984-04-06,2.5987,3.125,3.1875,3.0938,3.1562,78000.0,3.2125,3.3844,0.4148,2.0,0.2958
1984-04-09,2.5987,3.125,3.125,3.0938,3.125,42400.0,3.1812,3.3669,3.1146,311.5,0.2951
1984-04-10,2.5799,3.0938,3.125,3.0625,3.125,55600.0,3.1438,3.35,1.7552,1.0,0.2958
1984-04-11,2.5539,3.0625,3.0938,3.0312,3.0938,36800.0,3.1125,3.335,0.8361,1.0,0.2981
1984-04-12,2.606,3.125,3.125,3.0625,3.0625,31200.0,3.1062,3.3219,0.5834,0.0,0.2993
1984-04-13,2.6581,3.1875,3.2188,3.1562,3.1562,144800.0,3.1188,3.3094,1.485,1.0,0.2996
1984-04-16,2.5799,3.0938,3.1875,3.0938,3.1875,61600.0,3.1125,3.2962,3.125,0.0,0.301
1984-04-17,2.5278,3.0312,3.0938,3.0312,3.0938,174000.0,3.1,3.2844,2.2541,0.0,0.3027
1984-04-18,2.5539,3.0625,3.0938,3.0625,3.0625,56000.0,3.1,3.2731,0.5901,311.5,0.3038
1984-04-19,2.5799,3.0938,3.125,3.0625,3.0625,70800.0,3.0938,3.2638,0.6044,1.0,0.3038
1984-04-23,2.5539,3.0625,3.1562,3.0312,3.0938,88400.0,3.0688,3.2556,0.6046,3.0,0.3029
1984-04-24,2.5539,3.0625,3.0625,3.0312,3.0625,57600.0,3.0625,3.2469,0.3458,311.5,0.3023
1984-04-25,2.5539,3.0625,3.0938,3.0312,3.0625,32800.0,3.0688,3.2406,0.1856,624.0,0.2995
1984-04-26,2.5018,3.0,3.0625,3.0,3.0625,65600.0,3.0562,3.2331,0.3266,0.0,0.2976
1984-04-27,2.5278,3.0312,3.0625,3.0,3.0,95600.0,3.0438,3.2256,0.4126,1.0,0.2958
1984-04-30,2.5799,3.0938,3.125,3.0625,3.0625,51600.0,3.05,3.2181,3.0938,1.0,0.2944
1984-05-01,2.6321,3.1562,3.2188,3.0938,3.0938,409600.0,3.0688,3.2125,2.8031,1.0,0.2921
1984-05-02,2.7624,3.3125,3.3125,3.1875,3.1875,202400.0,3.1188,3.2094,0.9976,0.0,0.2907
1984-05-03,2.7102,3.25,3.3438,3.25,3.3125,304800.0,3.1688,3.205,1.0328,0.5,0.2891
1984-05-04,2.7102,3.25,3.2812,3.25,3.25,30000.0,3.2125,3.2006,0.098,311.5,0.2876
1984-05-07,2.7102,3.25,3.2812,3.25,3.25,33200.0,3.2438,3.1956,3.2604,311.5,0.2866
1984-05-08,2.8145,3.375,3.375,3.2812,3.2812,53600.0,3.2875,3.1938,2.0648,0.0,0.2863
1984-05-09,2.8145,3.375,3.4062,3.3438,3.375,64800.0,3.3,3.1938,1.4426,624.0,0.2843
1984-05-10,2.7884,3.3438,3.4062,3.3438,3.375,32800.0,3.3188,3.1938,0.5985,1.0,0.2815
1984-05-11,2.7884,3.3438,3.3438,3.2812,3.3438,92800.0,3.3375,3.1931,1.1124,624.0,0.2794
1984-05-14,2.7102,3.25,3.3438,3.25,3.3438,65200.0,3.3375,3.19,3.2812,0.0,0.2773
1984-05-15,2.6321,3.1562,3.3125,3.1562,3.25,204000.0,3.2938,3.1856,2.4313,0.6667,0.2747
1984-05-16,2.6581,3.1875,3.1875,3.1562,3.1562,117200.0,3.2562,3.1819,0.9636,0.0,0.272
1984-05-17,2.5799,3.0938,3.1562,3.0312,3.1562,138400.0,3.2062,3.1775,0.8159,1.0,0.2683
1984-05-18,2.5799,3.0938,3.125,3.0625,3.0938,38800.0,3.1562,3.1756,0.213,624.0,0.2611
1984-05-21,2.5278,3.0312,3.125,3.0312,3.0938,113600.0,3.1125,3.1725,3.0625,0.5,0.2545
1984-05-22,2.4757,2.9688,3.0625,2.9688,3.0312,91600.0,3.075,3.1681,1.3392,0.5,0.2488
1984-05-23,2.4757,2.9688,3.0,2.9688,2.9688,42800.0,3.0312,3.1638,0.5141,311.5,0.2431
1984-05-24,2.4757,2.9688,3.0,2.9688,2.9688,72800.0,3.0062,3.1619,0.6761,311.5,0.2324
1984-05-25,2.5018,3.0,3.0312,2.9688,2.9688,42800.0,2.9875,3.1588,0.3531,1.0,0.2252
1984-05-29,2.4236,2.9062,3.0,2.9062,3.0,52000.0,2.9625,3.1531,2.9375,0.0,0.2207
1984-05-30,2.4496,2.9375,2.9688,2.8125,2.9062,79600.0,2.9562,3.1481,1.7579,4.0,0.2157
1984-05-31,2.4496,2.9375,2.9688,2.9375,2.9375,57600.0,2.95,3.1438,0.8975,311.5,0.2096
1984-06-01,2.5539,3.0625,3.0625,2.9375,2.9375,104000.0,2.9688,3.1412,1.0715,0.0,0.203
1984-06-04,2.5539,3.0625,3.0938,3.0312,3.0625,83200.0,2.9812,3.14,3.0625,624.0,0.1942
1984-06-05,2.5278,3.0312,3.0625,3.0312,3.0625,29200.0,3.0062,3.1381,0.7902,0.0,0.1857
1984-06-06,2.5799,3.0938,3.0938,3.0312,3.0312,38000.0,3.0375,3.1381,0.7764,0.0,0.1754
1984-06-07,2.606,3.125,3.125,3.0625,3.0938,108000.0,3.075,3.1369,1.2974,1.0,0.1693
1984-06-08,2.606,3.125,3.125,3.0938,3.125,82400.0,3.0875,3.1344,0.7531,311.5,0.1658
1984-06-11,2.5539,3.0625,3.125,3.0625,3.125,37200.0,3.0875,3.1294,3.0833,0.0,0.1643
1984-06-12,2.5278,3.0312,3.0938,3.0312,3.0625,30000.0,3.0875,3.12,1.3625,1.0,0.1647
1984-06-13,2.5278,3.0312,3.0625,3.0,3.0312,110400.0,3.075,3.115,1.8843,624.0,0.1634
1984-06-14,2.4757,2.9688,3.0625,2.9688,3.0312,38800.0,3.0438,3.1088,0.5379,0.5,0.1632
1984-06-15,2.3975,2.875,2.9375,2.875,2.9375,34800.0,2.9938,3.1019,0.4012,0.0,0.1639
1984-06-18,2.4757,2.9688,2.9688,2.8438,2.875,71600.0,2.975,3.0981,2.9271,0.3333,0.1612
1984-06-19,2.5018,3.0,3.0625,2.9688,2.9688,73600.0,2.9688,3.0956,1.5259,2.0,0.1576
1984-06-20,2.5018,3.0,3.0312,2.9688,3.0,42400.0,2.9625,3.0931,0.678,624.0,0.1544
1984-06-21,2.5278,3.0312,3.0625,3.0,3.0,97600.0,2.975,3.0919,1.0373,1.0,0.1503
1984-06-22,2.4757,2.9688,3.0,2.9688,3.0,43600.0,2.9938,3.09,0.395,0.0,0.1463
1984-06-25,2.4757,2.9688,3.0,2.9688,2.9688,175200.0,2.9938,3.0869,2.9792,311.5,0.1446
1984-06-26,2.4496,2.9375,2.9688,2.9375,2.9688,52000.0,2.9812,3.0819,0.6747,0.0,0.145
1984-06-27,2.4236,2.9062,2.9375,2.9062,2.9375,78000.0,2.9625,3.0781,0.7454,0.0,0.1442
1984-06-28,2.3975,2.875,2.9375,2.875,2.9062,294400.0,2.9312,3.075,1.4218,1.0,0.1425
1984-06-29,2.3715,2.8438,2.875,2.8438,2.875,62400.0,2.9062,3.0706,0.269,0.0,0.143
1984-07-02,2.3454,2.8125,2.875,2.8125,2.8438,30000.0,2.875,3.065,2.8333,1.0,0.1454
1984-07-03,2.3193,2.7812,2.7812,2.7188,2.7812,105600.0,2.8438,3.0594,2.1497,624.0,0.1482
1984-07-05,2.3193,2.7812,2.8125,2.75,2.7812,50400.0,2.8188,3.0538,0.7536,624.0,0.1509
1984-07-06,2.3193,2.7812,2.7812,2.75,2.7812,92000.0,2.8,3.0481,0.917,311.5,0.1535
1984-07-09,2.3454,2.8125,2.8125,2.7812,2.7812,45600.0,2.7938,3.0444,2.8021,0.0,0.1534
1984-07-10,2.3004,2.75,2.7812,2.7188,2.7812,93200.0,2.7812,3.0388,1.8465,1.0,0.1564
1984-07-11,2.1697,2.5938,2.75,2.5312,2.75,49200.0,2.7438,3.0288,0.687,0.4,0.1671
1984-07-12,2.1436,2.5625,2.625,2.5312,2.5938,61200.0,2.7,3.0169,0.6319,2.0,0.1789
1984-07-13,2.1175,2.5312,2.5625,2.5,2.5625,41200.0,2.65,3.0013,0.3591,1.0,0.1903
1984-07-16,1.9345,2.3125,2.4688,2.3125,2.4688,442000.0,2.55,2.9825,2.3646,0.0,0.2125
1984-07-17,2.1697,2.5938,2.5938,2.3125,2.3125,552000.0,2.5188,2.9694,1.3883,0.0,0.2189
1984-07-18,2.1436,2.5625,2.625,2.5625,2.5938,157200.0,2.5125,2.9556,0.3528,1.0,0.2257
1984-07-19,2.039,2.4375,2.5938,2.375,2.5938,862000.0,2.4875,2.9369,1.0571,0.4,0.2351
1984-07-20,2.0129,2.4062,2.4375,2.4062,2.4062,252000.0,2.4625,2.9175,0.2689,311.5,0.2446
1984-07-23,2.039,2.4375,2.5,2.4062,2.4375,216800.0,2.4875,2.8994,2.4479,936.5,0.2523
1984-07-24,2.0913,2.5,2.5312,2.4375,2.4375,126000.0,2.4688,2.8825,0.9151,0.5,0.2572
1984-07-25,2.0913,2.5,2.5312,2.4688,2.5312,56000.0,2.4562,2.8675,0.3511,1.0,0.2622
1984-07-26,2.1436,2.5625,2.5938,2.4688,2.5,230000.0,2.4812,2.8556,0.9297,1.0,0.2655
1984-07-27,2.222,2.6562,2.6562,2.5938,2.5938,724000.0,2.5312,2.845,1.4104,0.0,0.2668
1984-07-30,2.222,2.6562,2.7188,2.6562,2.6562,227600.0,2.575,2.8362,2.6771,624.0,0.2677
1984-07-31,2.2743,2.7188,2.7188,2.5938,2.6875,138400.0,2.6188,2.8288,1.0123,3.0,0.2679
1984-08-01,2.4312,2.9062,2.9375,2.6875,2.6875,204400.0,2.7,2.8262,1.019,0.1429,0.2674
1984-08-02,2.588,3.0938,3.125,2.9375,2.9375,217600.0,2.8062,2.8288,0.8428,0.2,0.2686
1984-08-03,2.6926,3.2188,3.25,3.125,3.1875,399600.0,2.9188,2.8338,1.076,3.0,0.2726
1984-08-06,2.6664,3.1875,3.3438,3.1562,3.25,658800.0,3.025,2.8381,3.2292,2.0,0.2757
1984-08-07,2.6403,3.1562,3.1875,3.125,3.125,106000.0,3.1125,2.8412,0.4375,1.0,0.2784
1984-08-08,2.4573,2.9375,3.1562,2.9062,3.125,461200.0,3.1188,2.8419,1.1285,0.3333,0.2765
1984-08-09,2.4834,2.9688,3.0,2.875,2.875,94400.0,3.0938,2.8425,0.2108,0.3333,0.2755
1984-08-10,2.5096,3.0,3.0625,3.0,3.0312,154000.0,3.05,2.8438,0.3155,1.0,0.2749
1984-08-13,2.4834,2.9688,3.0312,2.9688,3.0312,28000.0,3.0062,2.8419,2.9896,0.0,0.2752
1984-08-14,2.4834,2.9688,3.0312,2.9688,2.9688,178000.0,2.9688,2.84,2.5832,624.0,0.2756
1984-08-15,2.5096,3.0,3.0312,2.9688,3.0,24800.0,2.9812,2.8394,0.3224,624.0,0.2761
1984-08-16,2.5357,3.0312,3.0625,3.0,3.0312,25600.0,2.9938,2.8381,0.3027,624.0,0.2774
1984-08-17,2.5096,3.0,3.0312,3.0,3.0312,38000.0,2.9938,2.8356,0.3886,0.0,0.2784
1984-08-20,2.4834,2.9688,3.0312,2.9688,2.9688,27600.0,2.9938,2.8325,2.9896,624.0,0.279
1984-08-21,2.5619,3.0625,3.0625,2.9688,2.9688,76000.0,3.0125,2.8325,2.2237,0.0,0.2808
1984-08-22,2.6403,3.1562,3.1875,3.0625,3.0625,189200.0,3.0438,2.835,2.026,0.3333,0.2841
1984-08-23,2.6403,3.1562,3.1562,3.0938,3.1562,51600.0,3.0688,2.8375,0.4698,624.0,0.2874
1984-08-24,2.588,3.0938,3.1562,3.0938,3.1562,26800.0,3.0875,2.84,0.2249,0.0,0.289
1984-08-27,2.5357,3.0312,3.0938,3.0312,3.0625,31200.0,3.1,2.8431,3.0521,1.0,0.2884
1984-08-28,2.5096,3.0,3.0625,3.0,3.0625,25600.0,3.0875,2.8438,1.3615,0.0,0.2887
1984-08-29,2.5096,3.0,3.0312,2.9688,3.0,78000.0,3.0562,2.8438,1.7359,624.0,0.2892
1984-08-30,2.5619,3.0625,3.0625,2.9375,2.9688,94800.0,3.0375,2.845,1.2473,0.3333,0.2906
1984-08-31,2.5096,3.0,3.0625,3.0,3.0625,28400.0,3.0188,2.8444,0.3325,0.0,0.2913
1984-09-04,2.5096,3.0,3.0312,2.9688,3.0312,61200.0,3.0125,2.845,3.0,1.0,0.2916
1984-09-05,2.5096,3.0,3.0312,2.9688,3.0,52800.0,3.0125,2.8456,1.3895,624.0,0.2919
1984-09-06,2.4573,2.9375,3.0,2.9375,2.9688,16400.0,3.0,2.8456,0.3721,1.0,0.2915
1984-09-07,2.4573,2.9375,2.9688,2.9062,2.9375,25200.0,2.975,2.8462,0.4757,624.0,0.2908
1984-09-10,2.4573,2.9375,2.9688,2.875,2.9062,100800.0,2.9625,2.8475,2.9271,2.0,0.2897
1984-09-11,2.5357,3.0312,3.0312,2.9375,2.9375,84000.0,2.9688,2.8512,1.3636,0.0,0.289
1984-09-12,2.5096,3.0,3.0,2.9688,3.0,44000.0,2.9688,2.855,0.5749,311.5,0.2875
1984-09-13,2.4834,2.9688,3.0,2.9375,2.9688,24000.0,2.975,2.8588,0.2818,624.0,0.2853
1984-09-14,2.5096,3.0,3.0,2.9688,3.0,58800.0,2.9875,2.8631,0.5641,311.5,0.2833
1984-09-17,2.5096,3.0,3.0312,2.9375,3.0,217600.0,3.0,2.8675,2.9896,936.5,0.2814
1984-09-18,2.4573,2.9375,3.0,2.9375,3.0,40000.0,2.9812,2.87,0.4594,0.0,0.2796
1984-09-19,2.4834,2.9688,3.0625,2.9375,2.9375,191200.0,2.975,2.8744,1.2736,3.0,0.277
1984-09-20,2.4573,2.9375,2.9688,2.9062,2.9375,63600.0,2.9688,2.8812,0.3646,624.0,0.2702
1984-09-21,2.4834,2.9688,3.0312,2.9375,2.9688,120000.0,2.9625,2.8894,0.5653,936.5,0.2627
1984-09-24,2.4834,2.9688,3.0312,2.9375,2.9375,118000.0,2.9562,2.8981,2.9792,2.0,0.2543
1984-09-25,2.4573,2.9375,3.0,2.9375,2.9688,43200.0,2.9562,2.9106,0.7928,1.0,0.236
1984-09-26,2.4573,2.9375,2.9688,2.9375,2.9375,22800.0,2.95,2.9175,0.3653,311.5,0.23
1984-09-27,2.4834,2.9688,2.9688,2.9375,2.9688,22400.0,2.9562,2.9256,0.3211,311.5,0.2232
1984-09-28,2.4834,2.9688,3.0,2.9375,2.9375,20800.0,2.9562,2.9362,0.2718,1.0,0.2118
1984-10-01,2.4834,2.9688,3.0,2.9688,2.9688,48000.0,2.9562,2.9475,2.9792,311.5,0.1991
1984-10-02,2.5096,3.0,3.0,2.9688,2.9688,42800.0,2.9688,2.9588,1.4092,0.0,0.1882
1984-10-03,2.5357,3.0312,3.0625,3.0,3.0,159200.0,2.9875,2.9694,1.9303,1.0,0.1805
1984-10-04,2.5619,3.0625,3.0938,3.0312,3.0312,58400.0,3.0062,2.9806,0.5799,1.0,0.1732
1984-10-05,2.6403,3.1562,3.1562,3.0938,3.125,48800.0,3.0438,2.9925,0.4284,1.0,0.1698
1984-10-08,2.6141,3.125,3.1562,3.125,3.1562,34000.0,3.075,3.0019,3.1354,0.0,0.1685
1984-10-09,2.6141,3.125,3.1562,3.125,3.125,34400.0,3.1,3.0112,1.5769,311.5,0.1674
1984-10-10,2.6477,3.1562,3.1875,3.0938,3.0938,144000.0,3.125,3.02,2.1328,0.5,0.1678
1984-10-11,2.6477,3.1562,3.1875,3.125,3.1875,18800.0,3.1438,3.025,0.2567,1.0,0.1684
1984-10-12,2.6739,3.1875,3.2188,3.125,3.125,145600.0,3.15,3.0269,1.2277,0.5,0.1658
1984-10-15,2.6739,3.1875,3.2188,3.1875,3.1875,82800.0,3.1625,3.0262,3.1979,311.5,0.1582
1984-10-16,2.6215,3.125,3.2188,3.0938,3.2188,37600.0,3.1625,3.025,0.9824,0.3333,0.151
1984-10-17,2.6739,3.1875,3.2188,3.0938,3.125,114800.0,3.1688,3.0256,1.5456,1.0,0.1461
1984-10-18,2.7526,3.2812,3.3125,3.1875,3.1875,305600.0,3.1938,3.0325,1.8424,0.3333,0.1496
1984-10-19,2.8312,3.375,3.4375,3.25,3.3438,341200.0,3.2312,3.0406,1.2976,5.0,0.1559
1984-10-22,2.8574,3.4062,3.4375,3.3438,3.375,130000.0,3.275,3.0488,3.3958,2.0,0.1624
1984-10-23,2.8836,3.4375,3.5,3.375,3.375,300400.0,3.3375,3.0581,2.3992,1.0,0.1701
1984-10-24,2.8574,3.4062,3.4375,3.3438,3.4375,85200.0,3.3812,3.0669,0.5611,2.0,0.1758
1984-10-25,2.7788,3.3125,3.375,3.3125,3.375,30400.0,3.3875,3.0731,0.1856,0.0,0.1776
1984-10-26,2.7263,3.25,3.2812,3.1562,3.2812,97200.0,3.3625,3.0775,0.488,3.0,0.1771
1984-10-29,2.6477,3.1562,3.25,3.125,3.25,94400.0,3.3125,3.0806,3.1771,0.3333,0.1759
1984-10-30,2.6739,3.1875,3.25,3.125,3.125,50800.0,3.2625,3.085,1.1152,1.0,0.1755
1984-10-31,2.6215,3.125,3.2188,3.125,3.2188,45200.0,3.2062,3.0862,0.7493,0.0,0.1725
1984-11-01,2.7263,3.25,3.25,3.125,3.125,47200.0,3.1938,3.0881,0.6373,0.0,0.168
1984-11-02,2.7001,3.2188,3.2812,3.1875,3.2812,41600.0,3.1875,3.0894,0.4811,0.5,0.1629
1984-11-05,2.7263,3.25,3.3125,3.1875,3.2812,92000.0,3.2062,3.0925,3.25,3.0,0.1604
